datum;temperatuur (C) [896336001];windsnelheid (m/s) [896336001];windrichting (graden) [896336001];relatieve vochtigheid  (%) [896336001];luchtdruk (hPa) [896336001]
2017-05-19T05:40:00;13.7;4.3;205;90;1005.7
2017-05-19T05:50:00;13.4;4.7;192;90;1005.8
2017-05-19T06:00:00;13.3;3.5;211;90;1005.7
2017-05-19T06:10:00;13.1;3.5;203;90;1005.8
2017-05-19T06:20:00;13.0;3.9;214;90;1005.9
2017-05-19T06:30:00;12.7;3.1;200;89;1006.1
2017-05-19T06:40:00;12.4;3.5;202;89;1006.2
2017-05-19T06:50:00;12.1;3.9;201;89;1006.6
2017-05-19T07:00:00;12.1;3.9;183;89;1006.8
2017-05-19T07:10:00;12.0;3.9;198;90;1006.8
2017-05-19T07:20:00;11.9;3.5;203;89;1006.9
2017-05-19T07:30:00;11.9;3.5;202;89;1007.1
2017-05-19T07:40:00;12.0;3.1;206;88;1007.2
2017-05-19T07:50:00;12.0;3.5;205;87;1007.2
2017-05-19T08:00:00;12.0;3.1;202;87;1007.4
2017-05-19T08:10:00;12.0;3.1;222;87;1007.9
2017-05-19T08:20:00;12.0;2.7;214;87;1008.1
2017-05-19T08:30:00;-;-;-;-;-
2017-05-19T08:40:00;-;-;-;-;-
2017-05-19T08:50:00;-;-;-;-;-
2017-05-19T09:00:00;12.1;2.7;205;87;1008.6
2017-05-19T09:10:00;12.1;3.1;220;87;1008.7
2017-05-19T09:20:00;12.2;2.7;233;86;1008.8
2017-05-19T09:30:00;12.2;1.9;201;88;1009.2
2017-05-19T09:40:00;12.1;3.1;194;88;1009.2
2017-05-19T09:50:00;12.3;2.3;194;88;1009.7
2017-05-19T10:00:00;12.3;2.7;195;87;1009.8
2017-05-19T10:10:00;12.2;3.1;207;88;1009.9
2017-05-19T10:20:00;12.4;3.1;219;88;1010.0
2017-05-19T10:30:00;12.4;3.1;196;87;1010.0
2017-05-19T10:40:00;12.3;3.5;197;88;1009.9
2017-05-19T10:50:00;12.3;3.5;192;89;1009.9
2017-05-19T11:00:00;12.2;3.1;196;89;1009.9
2017-05-19T11:10:00;12.1;3.5;223;89;1010.1
2017-05-19T11:20:00;-;-;-;-;-
2017-05-19T11:30:00;-;-;-;-;-
2017-05-19T11:40:00;-;-;-;-;-
2017-05-19T11:50:00;-;-;-;-;-
2017-05-19T12:00:00;12.9;2.7;201;85;1010.5
2017-05-19T12:10:00;12.7;2.7;215;84;1010.6
2017-05-19T12:20:00;12.9;2.3;218;82;1010.6
2017-05-19T12:30:00;13.2;3.1;225;81;1010.6
2017-05-19T12:40:00;13.1;2.7;222;79;1010.8
2017-05-19T12:50:00;12.9;3.1;239;80;1010.7
2017-05-19T13:00:00;12.8;3.1;242;80;1010.7
2017-05-19T13:10:00;12.8;2.7;226;80;1010.8
2017-05-19T13:20:00;13.1;3.1;203;79;1010.8
2017-05-19T13:30:00;13.5;3.5;222;78;1010.8
2017-05-19T13:40:00;14.1;3.5;231;76;1010.9
2017-05-19T13:50:00;14.2;2.3;214;72;1011.0
2017-05-19T14:00:00;14.1;3.9;204;71;1011.2
2017-05-19T14:10:00;14.1;3.5;222;72;1011.5
2017-05-19T14:20:00;14.1;3.5;237;72;1011.4
2017-05-19T14:30:00;13.8;3.5;221;73;1011.4
2017-05-19T14:40:00;13.8;3.1;244;75;1011.4
2017-05-19T14:50:00;13.8;2.7;246;75;1011.4
2017-05-19T15:00:00;14.2;2.3;251;73;1011.4
2017-05-19T15:10:00;14.4;2.3;256;73;1011.5
2017-05-19T15:20:00;14.2;2.3;225;71;1011.4
2017-05-19T15:30:00;14.3;3.1;247;71;1011.4
2017-05-19T15:40:00;14.5;2.3;240;70;1011.5
2017-05-19T15:50:00;14.6;2.7;266;70;1011.4
2017-05-19T16:00:00;14.7;3.1;252;70;1011.6
2017-05-19T16:10:00;14.8;2.7;265;70;1011.7
2017-05-19T16:20:00;14.7;2.7;258;69;1011.5
2017-05-19T16:30:00;15.2;1.6;249;68;1011.6
2017-05-19T16:40:00;15.2;3.1;248;67;1011.6
2017-05-19T16:50:00;15.4;3.1;258;65;1011.7
2017-05-19T17:00:00;15.1;3.5;259;66;1012.0
2017-05-19T17:10:00;15.2;2.7;261;66;1012.1
2017-05-19T17:20:00;15.1;2.3;251;67;1011.9
2017-05-19T17:30:00;15.1;2.3;246;66;1011.7
2017-05-19T17:40:00;15.1;2.7;267;67;1011.6
2017-05-19T17:50:00;15.2;2.7;266;68;1011.6
2017-05-19T18:00:00;15.1;2.3;270;68;1011.8
2017-05-19T18:10:00;15.1;1.9;260;69;1012.1
2017-05-19T18:20:00;14.8;2.3;277;70;1012.2
2017-05-19T18:30:00;14.8;2.3;276;71;1012.2
2017-05-19T18:40:00;14.6;2.3;260;71;1012.1
2017-05-19T18:50:00;14.4;2.3;276;73;1012.4
2017-05-19T19:00:00;14.2;2.3;274;72;1012.5
2017-05-19T19:10:00;14.2;2.7;276;72;1012.4
2017-05-19T19:20:00;14.2;2.3;260;72;1012.5
2017-05-19T19:30:00;14.3;1.6;270;72;1012.6
2017-05-19T19:40:00;14.3;1.9;270;71;1012.6
2017-05-19T19:50:00;14.3;2.3;252;70;1012.4
2017-05-19T20:00:00;14.6;1.9;253;70;1012.6
2017-05-19T20:10:00;14.5;1.9;255;71;1012.5
2017-05-19T20:20:00;14.4;1.9;256;70;1012.6
2017-05-19T20:30:00;14.3;2.3;268;70;1012.7
2017-05-19T20:40:00;14.2;1.6;259;72;1013.0
2017-05-19T20:50:00;14.1;1.9;267;72;1013.0
2017-05-19T21:00:00;14.0;1.2;253;72;1013.0
2017-05-19T21:10:00;13.9;1.2;0;74;1013.2
2017-05-19T21:20:00;13.8;0.4;220;74;1013.3
2017-05-19T21:30:00;13.7;0.4;240;74;1013.5
2017-05-19T21:40:00;13.6;0.8;202;73;1013.5
2017-05-19T21:50:00;13.5;1.2;211;73;1013.6
2017-05-19T22:00:00;13.4;1.9;248;74;1013.6
2017-05-19T22:10:00;13.4;1.9;232;75;1013.6
2017-05-19T22:20:00;13.4;1.6;220;76;1013.8
2017-05-19T22:30:00;13.3;1.2;230;77;1013.8
2017-05-19T22:40:00;13.3;0.8;225;77;1013.9
2017-05-19T22:50:00;13.2;1.6;233;78;1014.1
2017-05-19T23:00:00;13.1;1.9;205;78;1014.0
2017-05-19T23:10:00;13.0;2.3;220;78;1014.0
2017-05-19T23:20:00;12.8;1.9;228;78;1013.9
2017-05-19T23:30:00;12.8;1.9;211;79;1014.0
2017-05-19T23:40:00;12.7;1.6;236;79;1014.1
2017-05-19T23:50:00;12.6;1.6;229;79;1014.2
2017-05-20T00:00:00;12.4;1.9;214;80;1014.3
2017-05-20T00:10:00;12.3;1.6;231;80;1014.3
2017-05-20T00:20:00;-;-;-;-;-
2017-05-20T00:30:00;12.2;1.2;233;82;1014.5
2017-05-20T00:40:00;12.2;0.8;219;82;1014.5
2017-05-20T00:50:00;12.1;1.6;222;83;1014.5
2017-05-20T01:00:00;12.0;1.6;218;84;1014.5
2017-05-20T01:10:00;11.9;1.2;214;84;1014.4
2017-05-20T01:20:00;11.8;0.8;222;85;1014.6
2017-05-20T01:30:00;11.7;1.2;212;86;1014.7
2017-05-20T01:40:00;11.6;1.2;217;86;1014.7
2017-05-20T01:50:00;11.6;0.8;212;86;1014.8
2017-05-20T02:00:00;11.5;1.2;219;86;1014.9
2017-05-20T02:10:00;11.4;0.8;225;87;1014.9
2017-05-20T02:20:00;11.4;0.4;215;87;1014.9
2017-05-20T02:30:00;11.3;0.8;189;87;1014.9
2017-05-20T02:40:00;11.3;-;189;87;1015.0
2017-05-20T02:50:00;11.2;0.4;193;88;1015.0
2017-05-20T03:00:00;11.1;0.4;193;88;1015.0
2017-05-20T03:10:00;11.1;0.8;206;89;1015.0
2017-05-20T03:20:00;11.1;1.2;198;89;1015.1
2017-05-20T03:30:00;11.1;0.8;227;89;1015.1
2017-05-20T03:40:00;11.1;0.8;196;89;1015.2
2017-05-20T03:50:00;11.1;0.8;196;89;1015.1
2017-05-20T04:00:00;11.0;0.8;196;89;1015.2
2017-05-20T04:10:00;10.9;0.4;196;89;1015.2
2017-05-20T04:20:00;10.7;0.4;196;89;1015.1
2017-05-20T04:30:00;10.6;0.8;205;90;1015.1
2017-05-20T04:40:00;10.5;0.4;0;90;1015.2
2017-05-20T04:50:00;10.4;0.4;205;90;1015.2
2017-05-20T05:00:00;10.3;0.4;206;90;1015.3
2017-05-20T05:10:00;10.3;0.4;207;90;1015.3
2017-05-20T05:20:00;10.2;-;0;90;1015.3
2017-05-20T05:30:00;10.2;0.4;206;90;1015.3
2017-05-20T05:40:00;10.1;0.4;207;90;1015.5
2017-05-20T05:50:00;10.1;0.8;207;91;1015.5
2017-05-20T06:00:00;10.1;0.8;207;91;1015.5
2017-05-20T06:10:00;10.0;0.4;207;91;1015.7
2017-05-20T06:20:00;10.1;0.4;209;91;1015.8
2017-05-20T06:30:00;10.4;1.2;206;91;1015.9
2017-05-20T06:40:00;10.6;1.2;162;90;1016.0
2017-05-20T06:50:00;10.8;1.2;208;90;1016.2
2017-05-20T07:00:00;10.8;1.2;205;90;1016.4
2017-05-20T07:10:00;10.9;1.2;193;89;1016.5
2017-05-20T07:20:00;11.1;1.2;189;89;1016.6
2017-05-20T07:30:00;11.2;1.6;201;88;1016.8
2017-05-20T07:40:00;11.2;1.9;195;88;1016.8
2017-05-20T07:50:00;11.3;1.6;196;88;1016.9
2017-05-20T08:00:00;11.4;0.8;202;87;1017.0
2017-05-20T08:10:00;11.6;1.6;208;86;1017.1
2017-05-20T08:20:00;-;-;-;-;-
2017-05-20T08:30:00;-;-;-;-;-
2017-05-20T08:40:00;-;-;-;-;-
2017-05-20T08:50:00;-;-;-;-;-
2017-05-20T09:00:00;13.1;1.9;194;78;1017.5
2017-05-20T09:10:00;13.1;3.1;209;76;1017.7
2017-05-20T09:20:00;13.5;2.7;233;72;1017.8
2017-05-20T09:30:00;13.7;3.1;233;72;1017.9
2017-05-20T09:40:00;13.4;2.3;204;74;1018.0
2017-05-20T09:50:00;13.4;2.3;212;73;1018.0
2017-05-20T10:00:00;13.8;2.3;193;73;1018.1
2017-05-20T10:10:00;14.1;3.1;204;71;1018.2
2017-05-20T10:20:00;13.8;3.1;221;72;1018.2
2017-05-20T10:30:00;14.3;2.7;215;73;1018.3
2017-05-20T10:40:00;15.0;1.9;173;70;1018.4
2017-05-20T10:50:00;14.9;3.1;191;69;1018.4
2017-05-20T11:00:00;15.4;2.7;187;66;1018.4
2017-05-20T11:10:00;15.3;3.1;208;68;1018.6
2017-05-20T11:20:00;15.3;2.7;207;66;1018.8
2017-05-20T11:30:00;15.4;2.3;215;67;1018.9
2017-05-20T11:40:00;15.2;2.3;251;68;1018.9
2017-05-20T11:50:00;15.3;2.3;245;66;1019.0
2017-05-20T12:00:00;15.4;2.3;224;65;1019.3
2017-05-20T12:10:00;14.7;3.1;222;63;1019.2
2017-05-20T12:20:00;14.7;2.3;187;66;1019.3
2017-05-20T12:30:00;16.2;2.7;198;57;1019.4
2017-05-20T12:40:00;16.2;3.9;190;58;1019.4
2017-05-20T12:50:00;16.4;3.1;187;55;1019.4
2017-05-20T13:00:00;16.3;3.5;217;51;1019.7
2017-05-20T13:10:00;16.2;3.5;212;53;1019.6
2017-05-20T13:20:00;15.4;2.7;204;57;1019.8
2017-05-20T13:30:00;15.5;2.3;203;60;1019.8
2017-05-20T13:40:00;16.6;2.7;189;58;1019.9
2017-05-20T13:50:00;16.7;2.7;173;58;1020.0
2017-05-20T14:00:00;16.8;3.5;205;56;1019.9
2017-05-20T14:10:00;17.2;3.5;171;55;1020.1
2017-05-20T14:20:00;17.4;3.1;208;54;1020.1
2017-05-20T14:30:00;17.5;3.1;191;53;1020.2
2017-05-20T14:40:00;17.4;3.9;236;53;1020.2
2017-05-20T14:50:00;17.9;2.7;226;52;1020.2
2017-05-20T15:00:00;17.7;2.7;196;55;1020.4
2017-05-20T15:10:00;17.7;2.3;191;55;1020.6
2017-05-20T15:20:00;16.8;2.7;186;57;1020.8
2017-05-20T15:30:00;16.7;2.7;199;57;1020.8
2017-05-20T15:40:00;15.6;3.1;244;64;1021.3
2017-05-20T15:50:00;13.7;2.7;253;77;1021.5
2017-05-20T16:00:00;12.9;1.6;246;81;1021.6
2017-05-20T16:10:00;12.9;0.8;261;81;1021.5
2017-05-20T16:20:00;13.5;0.4;236;80;1021.6
2017-05-20T16:30:00;13.9;1.2;179;78;1021.5
2017-05-20T16:40:00;14.6;0.8;218;77;1021.6
2017-05-20T16:50:00;15.4;0.8;237;72;1021.6
2017-05-20T17:00:00;16.1;1.2;240;71;1021.6
2017-05-20T17:10:00;-;-;-;-;-
2017-05-20T17:20:00;-;-;-;-;-
2017-05-20T17:30:00;-;-;-;-;-
2017-05-20T17:40:00;-;-;-;-;-
2017-05-20T17:50:00;-;-;-;-;-
2017-05-20T18:00:00;16.9;2.3;218;57;1021.8
2017-05-20T18:10:00;17.2;1.6;201;57;1021.8
2017-05-20T18:20:00;17.1;1.9;214;55;1021.9
2017-05-20T18:30:00;17.2;1.6;198;57;1021.9
2017-05-20T18:40:00;17.2;1.6;213;56;1022.0
2017-05-20T18:50:00;16.9;1.6;255;56;1022.1
2017-05-20T19:00:00;17.2;1.6;200;56;1022.0
2017-05-20T19:10:00;17.1;1.2;237;56;1022.1
2017-05-20T19:20:00;16.9;1.9;214;57;1022.2
2017-05-20T19:30:00;17.3;1.2;177;56;1022.2
2017-05-20T19:40:00;17.2;1.2;241;57;1022.2
2017-05-20T19:50:00;17.0;1.2;219;57;1022.3
2017-05-20T20:00:00;17.1;0.8;225;56;1022.4
2017-05-20T20:10:00;17.1;1.2;197;56;1022.4
2017-05-20T20:20:00;16.9;1.2;220;56;1022.5
2017-05-20T20:30:00;16.9;0.8;203;56;1022.6
2017-05-20T20:40:00;16.5;0.8;222;58;1022.6
2017-05-20T20:50:00;16.2;0.4;0;59;1022.7
2017-05-20T21:00:00;16.1;-;0;60;1022.8
2017-05-20T21:10:00;15.9;-;0;61;1022.8
2017-05-20T21:20:00;15.8;-;0;63;1022.9
2017-05-20T21:30:00;15.6;0.8;263;63;1023.1
2017-05-20T21:40:00;15.1;1.6;305;65;1023.2
2017-05-20T21:50:00;14.7;0.8;280;67;1023.4
2017-05-20T22:00:00;14.5;1.2;264;67;1023.6
2017-05-20T22:10:00;14.3;0.4;0;69;1023.6
2017-05-20T22:20:00;14.1;-;0;70;1024.0
2017-05-20T22:30:00;14.0;-;0;71;1024.0
2017-05-20T22:40:00;13.8;-;0;72;1023.9
2017-05-20T22:50:00;13.7;-;0;73;1024.0
2017-05-20T23:00:00;13.5;-;0;74;1024.0
2017-05-20T23:10:00;13.3;-;0;76;1024.0
2017-05-20T23:20:00;12.9;-;0;79;1024.1
2017-05-20T23:30:00;12.6;-;0;81;1024.1
2017-05-20T23:40:00;12.5;-;0;81;1024.0
2017-05-20T23:50:00;12.5;-;0;82;1024.1
2017-05-21T00:00:00;12.2;-;0;84;1024.1
2017-05-21T00:10:00;12.2;-;0;83;1024.2
2017-05-21T00:20:00;12.3;-;0;82;1024.2
2017-05-21T00:30:00;12.1;-;0;83;1024.3
2017-05-21T00:40:00;12.0;-;0;84;1024.4
2017-05-21T00:50:00;11.9;-;0;85;1024.4
2017-05-21T01:00:00;11.8;-;0;85;1024.6
2017-05-21T01:10:00;11.6;-;0;86;1024.7
2017-05-21T01:20:00;11.6;-;0;86;1024.6
2017-05-21T01:30:00;11.7;-;0;86;1024.6
2017-05-21T01:40:00;11.7;-;0;86;1024.7
2017-05-21T01:50:00;11.6;-;0;87;1024.7
2017-05-21T02:00:00;11.7;-;266;86;1024.8
2017-05-21T02:10:00;11.8;-;0;85;1024.9
2017-05-21T02:20:00;11.8;0.4;257;85;1024.9
2017-05-21T02:30:00;11.8;0.4;0;85;1025.0
2017-05-21T02:40:00;11.8;0.4;216;84;1025.0
2017-05-21T02:50:00;11.8;0.4;0;84;1025.0
2017-05-21T03:00:00;11.8;-;0;84;1025.0
2017-05-21T03:10:00;11.6;-;0;85;1025.0
2017-05-21T03:20:00;11.5;-;0;85;1025.0
2017-05-21T03:30:00;11.4;-;0;85;1025.0
2017-05-21T03:40:00;11.3;-;0;86;1025.0
2017-05-21T03:50:00;11.3;-;0;86;1025.0
2017-05-21T04:00:00;11.2;-;0;86;1025.0
2017-05-21T04:10:00;11.1;-;0;87;1025.2
2017-05-21T04:20:00;10.9;-;0;87;1025.2
2017-05-21T04:30:00;10.9;-;0;88;1025.2
2017-05-21T04:40:00;10.8;-;0;88;1025.2
2017-05-21T04:50:00;10.7;-;0;88;1025.2
2017-05-21T05:00:00;10.6;-;0;88;1025.1
2017-05-21T05:10:00;10.4;-;0;89;1025.1
2017-05-21T05:20:00;10.2;-;0;89;1025.3
2017-05-21T05:30:00;10.2;-;0;90;1025.4
2017-05-21T05:40:00;10.2;-;0;90;1025.4
2017-05-21T05:50:00;10.1;-;0;90;1025.4
2017-05-21T06:00:00;10.2;-;0;91;1025.4
2017-05-21T06:10:00;10.4;-;0;91;1025.4
2017-05-21T06:20:00;10.7;-;0;91;1025.5
2017-05-21T06:30:00;10.9;-;0;91;1025.6
2017-05-21T06:40:00;11.2;-;0;90;1025.7
2017-05-21T06:50:00;11.5;-;0;89;1025.7
2017-05-21T07:00:00;11.8;-;0;88;1025.7
2017-05-21T07:10:00;12.0;0.4;215;86;1025.8
2017-05-21T07:20:00;12.2;0.8;215;86;1025.9
2017-05-21T07:30:00;12.5;0.4;216;85;1026.0
2017-05-21T07:40:00;12.7;0.4;191;84;1026.0
2017-05-21T07:50:00;12.9;0.8;185;83;1026.0
2017-05-21T08:00:00;13.2;1.2;174;82;1026.1
2017-05-21T08:10:00;13.5;1.2;214;81;1026.3
2017-05-21T08:20:00;13.7;0.8;218;79;1026.2
2017-05-21T08:30:00;14.2;0.8;233;77;1026.3
2017-05-21T08:40:00;14.6;0.4;205;74;1026.3
2017-05-21T08:50:00;14.7;0.8;208;73;1026.5
2017-05-21T09:00:00;15.2;0.4;233;71;1026.5
2017-05-21T09:10:00;15.4;0.8;274;70;1026.6
2017-05-21T09:20:00;15.7;0.8;242;68;1026.6
2017-05-21T09:30:00;15.9;0.8;219;66;1026.6
2017-05-21T09:40:00;15.9;1.6;198;65;1026.6
2017-05-21T09:50:00;16.2;1.6;223;65;1026.8
2017-05-21T10:00:00;16.6;0.8;234;65;1026.6
2017-05-21T10:10:00;16.6;1.6;216;64;1026.7
2017-05-21T10:20:00;16.7;1.6;189;61;1026.7
2017-05-21T10:30:00;16.9;1.9;235;61;1026.8
2017-05-21T10:40:00;17.1;1.6;160;61;1026.7
2017-05-21T10:50:00;17.4;1.6;228;60;1026.7
2017-05-21T11:00:00;17.3;1.6;204;60;1026.8
2017-05-21T11:10:00;17.3;1.2;186;60;1026.8
2017-05-21T11:20:00;17.5;1.2;247;61;1026.8
2017-05-21T11:30:00;17.4;1.9;191;60;1026.8
2017-05-21T11:40:00;17.8;1.2;243;60;1026.8
2017-05-21T11:50:00;17.8;1.6;203;58;1026.8
2017-05-21T12:00:00;17.7;1.2;136;58;1026.8
2017-05-21T12:10:00;18.1;0.8;218;57;1026.6
2017-05-21T12:20:00;18.1;1.9;177;56;1026.6
2017-05-21T12:30:00;18.5;1.6;207;55;1026.6
2017-05-21T12:40:00;18.4;1.6;196;55;1026.6
2017-05-21T12:50:00;18.9;1.6;169;54;1026.5
2017-05-21T13:00:00;18.9;1.6;208;52;1026.4
2017-05-21T13:10:00;18.9;1.6;210;51;1026.2
2017-05-21T13:20:00;18.9;1.9;246;53;1026.1
2017-05-21T13:30:00;19.1;0.4;214;53;1026.1
2017-05-21T13:40:00;19.7;0.4;266;49;1026.1
2017-05-21T13:50:00;20.0;0.8;168;49;1026.1
2017-05-21T14:00:00;19.8;1.2;207;49;1026.1
2017-05-21T14:10:00;19.8;0.8;256;49;1026.0
2017-05-21T14:20:00;20.0;0.8;254;48;1025.9
2017-05-21T14:30:00;20.2;1.2;312;49;1025.8
2017-05-21T14:40:00;19.8;0.4;224;50;1025.8
2017-05-21T14:50:00;19.8;0.8;246;50;1025.7
2017-05-21T15:00:00;19.7;0.8;0;49;1025.6
2017-05-21T15:10:00;19.6;-;0;50;1025.6
2017-05-21T15:20:00;19.2;0.4;106;52;1025.5
2017-05-21T15:30:00;19.4;0.4;117;51;1025.3
2017-05-21T15:40:00;20.2;0.4;162;47;1025.3
2017-05-21T15:50:00;20.9;0.4;147;47;1025.3
2017-05-21T16:00:00;20.3;0.8;143;47;1025.1
2017-05-21T16:10:00;20.3;0.4;133;46;1024.9
2017-05-21T16:20:00;20.7;0.4;220;46;1024.8
2017-05-21T16:30:00;20.3;0.4;104;49;1024.8
2017-05-21T16:40:00;19.7;1.6;81;51;1024.8
2017-05-21T16:50:00;19.4;0.8;132;50;1024.7
2017-05-21T17:00:00;19.5;-;0;51;1024.5
2017-05-21T17:10:00;19.9;0.4;109;50;1024.4
2017-05-21T17:20:00;19.7;0.8;92;50;1024.3
2017-05-21T17:30:00;19.6;0.8;108;51;1024.1
2017-05-21T17:40:00;19.7;0.4;108;50;1024.0
2017-05-21T17:50:00;19.7;0.8;93;49;1024.0
2017-05-21T18:00:00;19.7;0.4;66;50;1023.9
2017-05-21T18:10:00;19.7;0.8;98;50;1023.9
2017-05-21T18:20:00;19.6;1.2;79;49;1023.7
2017-05-21T18:30:00;19.9;1.2;75;48;1023.6
2017-05-21T18:40:00;19.7;0.8;105;49;1023.5
2017-05-21T18:50:00;19.4;0.8;109;49;1023.4
2017-05-21T19:00:00;19.5;0.8;90;50;1023.3
2017-05-21T19:10:00;19.8;1.6;112;46;1023.3
2017-05-21T19:20:00;20.1;0.4;70;48;1023.3
2017-05-21T19:30:00;20.0;1.2;83;48;1023.2
2017-05-21T19:40:00;19.9;1.2;95;48;1023.2
2017-05-21T19:50:00;19.8;1.2;46;49;1023.1
2017-05-21T20:00:00;19.8;0.4;78;48;1023.2
2017-05-21T20:10:00;19.7;0.4;82;48;1023.1
2017-05-21T20:20:00;19.6;0.8;47;50;1023.1
2017-05-21T20:30:00;19.4;0.4;44;50;1023.0
2017-05-21T20:40:00;19.3;0.8;57;51;1022.9
2017-05-21T20:50:00;18.9;0.4;56;53;1022.9
2017-05-21T21:00:00;18.7;1.2;52;54;1022.9
2017-05-21T21:10:00;18.4;0.8;51;55;1022.9
2017-05-21T21:20:00;18.2;1.6;47;60;1022.9
2017-05-21T21:30:00;17.8;1.9;35;63;1022.9
2017-05-21T21:40:00;17.3;1.9;60;65;1023.0
2017-05-21T21:50:00;16.8;1.2;28;67;1023.0
2017-05-21T22:00:00;16.6;1.9;48;68;1023.0
2017-05-21T22:10:00;16.2;1.6;47;70;1023.1
2017-05-21T22:20:00;16.1;1.6;27;71;1023.0
2017-05-21T22:30:00;15.9;1.9;52;71;1023.0
2017-05-21T22:40:00;15.7;1.6;41;72;1023.0
2017-05-21T22:50:00;15.4;1.6;8;73;1022.9
2017-05-21T23:00:00;15.3;1.6;41;74;1022.9
2017-05-21T23:10:00;15.1;1.6;46;75;1022.9
2017-05-21T23:20:00;15.0;1.6;45;76;1022.7
2017-05-21T23:30:00;14.8;1.6;38;77;1022.6
2017-05-21T23:40:00;14.7;1.2;37;78;1022.6
2017-05-21T23:50:00;14.5;1.2;37;79;1022.5
2017-05-22T00:00:00;14.4;1.2;39;79;1022.5
2017-05-22T00:10:00;14.3;0.4;38;79;1022.5
2017-05-22T00:20:00;14.3;0.8;39;79;1022.4
2017-05-22T00:30:00;14.1;0.4;0;79;1022.4
2017-05-22T00:40:00;14.0;-;0;80;1022.4
2017-05-22T00:50:00;13.9;0.4;76;80;1022.4
2017-05-22T01:00:00;13.9;0.8;49;79;1022.3
2017-05-22T01:10:00;13.8;1.2;56;79;1022.2
2017-05-22T01:20:00;13.8;1.2;70;79;1022.1
2017-05-22T01:30:00;13.8;1.2;63;78;1022.1
2017-05-22T01:40:00;13.8;1.2;53;78;1022.0
2017-05-22T01:50:00;13.7;1.2;51;78;1022.0
2017-05-22T02:00:00;13.6;0.8;51;79;1021.9
2017-05-22T02:10:00;13.4;0.4;53;79;1021.9
2017-05-22T02:20:00;13.3;0.4;0;80;1021.7
2017-05-22T02:30:00;13.2;-;53;80;1021.6
2017-05-22T02:40:00;13.0;0.4;55;80;1021.5
2017-05-22T02:50:00;12.9;0.4;65;81;1021.5
2017-05-22T03:00:00;12.8;0.4;66;81;1021.4
2017-05-22T03:10:00;12.7;0.4;66;81;1021.3
2017-05-22T03:20:00;12.5;0.4;66;81;1021.1
2017-05-22T03:30:00;12.4;0.4;69;82;1021.1
2017-05-22T03:40:00;12.3;0.4;70;82;1021.0
2017-05-22T03:50:00;12.2;0.4;89;82;1020.9
2017-05-22T04:00:00;12.1;0.4;88;83;1020.9
2017-05-22T04:10:00;-;-;-;-;-
2017-05-22T04:20:00;-;-;-;-;-
2017-05-22T04:30:00;11.8;-;0;83;1020.7
2017-05-22T04:40:00;11.7;-;0;84;1020.7
2017-05-22T04:50:00;11.6;-;0;84;1020.6
2017-05-22T05:00:00;11.4;-;0;84;1020.5
2017-05-22T05:10:00;11.3;-;0;84;1020.5
2017-05-22T05:20:00;11.3;0.4;88;85;1020.4
2017-05-22T05:30:00;11.3;0.8;88;86;1020.4
2017-05-22T05:40:00;11.3;-;0;86;1020.3
2017-05-22T05:50:00;11.2;-;0;86;1020.3
2017-05-22T06:00:00;11.2;-;0;86;1020.2
2017-05-22T06:10:00;11.1;-;0;87;1020.3
2017-05-22T06:20:00;11.2;0.4;88;87;1020.2
2017-05-22T06:30:00;11.4;0.4;88;86;1020.2
2017-05-22T06:40:00;11.6;-;0;86;1020.2
2017-05-22T06:50:00;11.9;-;0;85;1020.1
2017-05-22T07:00:00;12.3;-;88;84;1020.0
2017-05-22T07:10:00;12.6;0.4;73;82;1020.0
2017-05-22T07:20:00;12.8;0.4;69;81;1020.0
2017-05-22T07:30:00;13.2;0.4;0;80;1020.0
2017-05-22T07:40:00;13.6;0.4;88;78;1019.9
2017-05-22T07:50:00;13.9;0.8;84;76;1019.8
2017-05-22T08:00:00;14.2;0.4;75;75;1019.7
2017-05-22T08:10:00;14.6;0.8;114;74;1019.7
2017-05-22T08:20:00;14.9;0.4;97;73;1019.8
2017-05-22T08:30:00;15.4;0.4;96;71;1019.8
2017-05-22T08:40:00;15.8;0.4;92;70;1019.8
2017-05-22T08:50:00;-;-;-;-;-
2017-05-22T09:00:00;16.2;0.4;137;69;1019.7
2017-05-22T09:10:00;16.7;0.4;99;69;1019.6
2017-05-22T09:20:00;17.1;0.4;105;67;1019.6
2017-05-22T09:30:00;17.6;0.8;160;66;1019.5
2017-05-22T09:40:00;17.9;0.8;156;64;1019.5
2017-05-22T09:50:00;18.7;0.4;85;63;1019.3
2017-05-22T10:00:00;19.1;0.8;116;62;1019.4
2017-05-22T10:10:00;19.3;0.8;82;62;1019.4
2017-05-22T10:20:00;19.8;0.8;114;58;1019.2
2017-05-22T10:30:00;20.3;1.2;72;59;1019.1
2017-05-22T10:40:00;20.6;1.2;93;57;1019.0
2017-05-22T10:50:00;20.7;1.2;106;57;1018.9
2017-05-22T11:00:00;20.9;1.6;87;54;1018.8
2017-05-22T11:10:00;21.2;1.6;114;52;1018.7
2017-05-22T11:20:00;21.6;1.9;105;51;1018.6
2017-05-22T11:30:00;21.7;1.6;92;50;1018.5
2017-05-22T11:40:00;22.1;1.6;91;50;1018.4
2017-05-22T11:50:00;22.2;1.6;90;49;1018.2
2017-05-22T12:00:00;22.4;1.6;130;47;1018.2
2017-05-22T12:10:00;22.3;1.6;117;47;1018.1
2017-05-22T12:20:00;22.6;1.9;106;47;1018.0
